10023,Derelict Vehicle,16
10280,Noise - Residential,16
11211,Animal in a Park,16
10036,Street Sign - Dangling,16
10065,Building/Use,16
10463,Derelict Vehicles,16
10031,Litter Basket / Request,16
11235,School Maintenance,16
11205,Noise - Park,16
11378,Taxi Complaint,16
10310,Curb Condition,16
10302,Lead,16
11415,Derelict Vehicle,16
10025,Unsanitary Pigeon Condition,16
10301,Bus Stop Shelter Complaint,16
10451,Street Sign - Damaged,16
10035,Drinking,16
10010,Damaged Tree,16
10022,DOF Parking - Tax Exemption,16
10030,School Maintenance,16
11356,Other Enforcement,16
10309,Animal in a Park,16
11361,Special Projects Inspection Team (SPIT),16
11211,Industrial Waste,16
10128,School Maintenance,16
10040,Traffic,16
10465,Traffic,16
11377,Drinking,16
11374,Broken Muni Meter,16
10308,Noise Survey,16
10030,Electrical,16
10304,Street Sign - Missing,16
11211,Unsanitary Animal Pvt Property,16
10304,Food Establishment,16
10029,Emergency Response Team (ERT),16
11693,Consumer Complaint,16
10472,Unsanitary Animal Pvt Property,16
10026,Vending,16
10002,Construction Safety Enforcement,16
11105,Investigations and Discipline (IAD),16
11211,Water Quality,16
11208,Boilers,16
11230,Litter Basket / Request,16
11209,Boilers,16
11216,Asbestos,16
11208,Street Sign - Dangling,16
10309,Litter Basket / Request,16
11215,Bridge Condition,16
11106,Housing - Low Income Senior,16
10027,Derelict Vehicle,16
10037,Air Quality,16
10128,Construction Safety Enforcement,16
10452,Unleashed Dog,16
10305,SCRIE,16
10014,Derelict Vehicles,16
11213,DOF Property - Payment Issue,16
11365,Street Sign - Dangling,16
11001,Missed Collection (All Materials),16
11429,Lead,16
11235,Overflowing Litter Baskets,16
10309,Unsanitary Animal Pvt Property,16
11217,Violation of Park Rules,16
11101,Electrical,15
11420,Taxi Complaint,15
11208,Taxi Complaint,15
10028,Hazardous Materials,15
11366,SCRIE,15
11207,DHS Advantage - Third Party,15
10312,Water Quality,15
10475,Building/Use,15
11372,Investigations and Discipline (IAD),15
11360,NONCONST,15
10018,For Hire Vehicle Complaint,15
11433,Indoor Air Quality,15
11362,Water Conservation,15
11221,Food Poisoning,15
11230,Bus Stop Shelter Complaint,15
11416,Noise Survey,15
10472,Housing Options,15
10022,Investigations and Discipline (IAD),15
11369,DOF Property - Reduction Issue,15
10458,Taxi Complaint,15
10314,Water Quality,15
11229,Water Quality,15
11205,Non-Residential Heat,15
11420,Food Establishment,15
10003,Street Sign - Dangling,15
11212,Curb Condition,15
10023,Noise - Helicopter,15
10075,Electrical,15
10018,Industrial Waste,15
10314,Disorderly Youth,15
10471,Plumbing,15
11413,Other Enforcement,15
11235,Investigations and Discipline (IAD),15
10075,Blocked Driveway,15
10027,Construction Safety Enforcement,15
11223,Unsanitary Animal Pvt Property,15
11237,Illegal Tree Damage,15
11211,Housing - Low Income Senior,15
11219,CONSTRUCTION,15
11212,Litter Basket / Request,15
11225,Home Repair,15
10453,Food Poisoning,15
11221,BEST/Site Safety,15
11223,Illegal Tree Damage,15
11106,Non-Residential Heat,15
11374,Housing Options,15
10454,Food Establishment,15
10013,Recycling Enforcement,15
10031,DOF Property - Request Copy,15
11220,Asbestos,15
10012,Noise - Park,15
10474,Missed Collection (All Materials),15
10016,Smoking,15
10305,Noise - Vehicle,15
10022,Dead Tree,15
11223,Smoking,15
11226,Non-Residential Heat,15
10030,For Hire Vehicle Complaint,15
10458,DOF Property - Request Copy,15
10007,Dirty Conditions,15
11416,Lead,15
10453,Derelict Vehicle,15
11411,Street Sign - Missing,15
11229,CONSTRUCTION,15
11354,Derelict Vehicles,15
11427,Street Sign - Damaged,15
11220,DHS Advantage -Landlord/Broker,15
10031,Special Projects Inspection Team (SPIT),15
11360,Consumer Complaint,15
10024,Hazardous Materials,15
11365,Water Conservation,15
10031,DOF Property - Owner Issue,15
10468,DOF Property - Payment Issue,15
10457,Taxi Complaint,15
11226,Investigations and Discipline (IAD),15
11104,School Maintenance,15
10002,Hazardous Materials,15
11207,Highway Condition,15
10472,Street Sign - Missing,15
11224,Graffiti,15
10462,Hazardous Materials,15
10027,Boilers,15
10451,Dead Tree,15
10467,Home Repair,15
11373,Electrical,15
11415,Curb Condition,15
10040,Dead Tree,15
11434,Highway Condition,15
10001,Recycling Enforcement,15
11693,Damaged Tree,15
11212,Non-Emergency Police Matter,15
10033,Unsanitary Animal Pvt Property,15
11237,Maintenance or Facility,15
10308,Consumer Complaint,15
11005,Highway Condition,15
11364,Derelict Vehicles,15
10467,Non-Residential Heat,15
10458,Derelict Vehicle,15
10029,Non-Emergency Police Matter,15
11001,Noise - Residential,15
11361,Street Sign - Dangling,15
11004,HEATING,15
11204,Emergency Response Team (ERT),15
11697,Street Condition,15
11236,Street Sign - Dangling,15
11414,DHS Advantage - Tenant,15
10010,Found Property,15
11367,Broken Parking Meter,15
11369,Non-Emergency Police Matter,15
11412,Lead,15
10028,Street Sign - Missing,15
10304,Unsanitary Animal Pvt Property,15
10012,Snow,15
10470,Root/Sewer/Sidewalk Condition,15
10306,Recycling Enforcement,15
11239,Derelict Vehicles,15
10036,BEST/Site Safety,15
11205,Homeless Encampment,15
11204,Water Conservation,15
11205,Litter Basket / Request,15
10012,Overgrown Tree/Branches,15
10456,Food Poisoning,15
11361,Other Enforcement,15
10468,Public Payphone Complaint,15
10022,Bus Stop Shelter Complaint,15
10040,CONSTRUCTION,15
11367,Bus Stop Shelter Complaint,15
10314,Emergency Response Team (ERT),15
10310,Noise - Vehicle,15
11203,For Hire Vehicle Complaint,15
11224,Noise Survey,15
10304,Indoor Air Quality,15
10031,Snow,15
10003,Bus Stop Shelter Complaint,15
10458,Other Enforcement,15
11234,Street Sign - Dangling,15
11224,Asbestos,15
11228,Noise - Street/Sidewalk,15
10031,Other Enforcement,15
10466,Maintenance or Facility,15
10010,Traffic,15
10468,Derelict Vehicle,15
11433,Street Sign - Damaged,15
10460,For Hire Vehicle Complaint,15
10466,CONSTRUCTION,15
10462,CONSTRUCTION,15
11249,Noise,15
10459,Air Quality,15
10036,Curb Condition,15
11223,Special Projects Inspection Team (SPIT),15
10308,ELECTRIC,15
11212,Boilers,15
10037,Missed Collection (All Materials),15
10470,Highway Condition,15
11426,Plumbing,15
10473,Noise Survey,15
10282,Street Condition,15
10454,Taxi Complaint,15
10006,Found Property,15
10462,Asbestos,15
11414,Street Sign - Dangling,15
10065,Noise Survey,15
11238,Hazardous Materials,15
11411,Construction,15
10473,For Hire Vehicle Complaint,15
11215,Housing - Low Income Senior,15
10016,Hazardous Materials,15
11220,Homeless Encampment,15
11223,Public Payphone Complaint,15
11211,Sweeping/Missed-Inadequate,15
11233,For Hire Vehicle Complaint,15
11217,DHS Advantage -Landlord/Broker,15
11366,Rodent,15
10452,Food Poisoning,15
11210,Overflowing Litter Baskets,15
11232,Housing - Low Income Senior,15
11209,Non-Residential Heat,15
11692,Unsanitary Animal Pvt Property,15
11230,Water Conservation,15
11214,Smoking,15
11222,Illegal Tree Damage,15
11367,Air Quality,15
11249,Building/Use,15
11229,Street Sign - Dangling,15
10464,Noise,15
10032,Housing Options,15
11428,Water Conservation,15
11372,Maintenance or Facility,15
11209,BEST/Site Safety,15
10022,Street Sign - Missing,15
11221,Home Repair,15
11212,For Hire Vehicle Complaint,15
10034,Electrical,15
11229,Hazardous Materials,15
11357,Noise - Street/Sidewalk,15
11217,Elevator,15
11357,Investigations and Discipline (IAD),15
11433,For Hire Vehicle Complaint,15
11235,DHS Advantage - Tenant,15
10024,DOF Parking - Tax Exemption,15
10013,Curb Condition,15
10038,Noise - Helicopter,15
10301,Industrial Waste,15
10040,Missed Collection (All Materials),15
11369,Street Sign - Damaged,15
11433,Lead,15
10472,Taxi Complaint,15
10469,Housing Options,15
11693,APPLIANCE,15
11434,Plumbing,15
11692,Snow,15
11363,Litter Basket / Request,15
10036,Damaged Tree,15
11001,General Construction/Plumbing,15
11411,Other Enforcement,15
10468,Asbestos,15
10471,DOF Property - Payment Issue,15
10463,For Hire Vehicle Complaint,15
10307,HEATING,15
10017,Broken Parking Meter,15
10461,Street Sign - Dangling,15
10301,Traffic,15
11362,Street Sign - Damaged,15
10037,Sidewalk Condition,15
11233,Indoor Sewage,15
10023,Boilers,15
11106,Traffic,15
11104,Food Establishment,15
11230,Recycling Enforcement,15
10456,Air Quality,15
10032,Overgrown Tree/Branches,15
11365,Curb Condition,15
11692,Housing - Low Income Senior,15
10304,Bus Stop Shelter Complaint,15
11201,Investigations and Discipline (IAD),15
11365,Food Establishment,15
11422,Noise - Vehicle,15
11374,Overflowing Litter Baskets,15
11205,Elevator,15
10030,New Tree Request,15
11423,Electrical,15
10465,Industrial Waste,15
10453,Water Conservation,15
11235,Taxi Complaint,15
11372,Overflowing Litter Baskets,15
11101,Overflowing Litter Baskets,15
11004,DOF Property - Payment Issue,15
10472,Water Conservation,15
10009,Noise - Helicopter,15
11201,Water Conservation,15
10007,DOF Property - Payment Issue,15
10310,Street Sign - Damaged,15
10011,Investigations and Discipline (IAD),15
11205,Food Poisoning,15
10466,Unleashed Dog,15
10458,DOF Property - Owner Issue,15
11217,BEST/Site Safety,15
11691,Electrical,15
10011,Recycling Enforcement,15
11434,Food Poisoning,15
11207,Public Payphone Complaint,15
11434,For Hire Vehicle Complaint,15
10463,Housing Options,15
10469,Homeless Encampment,15
10467,Smoking,15
10454,Snow,15
10030,DOF Property - Request Copy,15
11204,Street Sign - Dangling,15
11229,Illegal Tree Damage,15
11436,Taxi Complaint,15
10466,Vacant Lot,15
10475,Derelict Vehicles,15
10303,Root/Sewer/Sidewalk Condition,15
11203,Boilers,15
11694,Street Sign - Damaged,15
11355,Noise - Commercial,15
10466,Traffic,15
10305,Bus Stop Shelter Complaint,15
10472,Disorderly Youth,15
10310,Housing - Low Income Senior,15
10024,Construction Safety Enforcement,14
11105,Non-Emergency Police Matter,14
11435,Air Quality,14
11104,Plumbing,14
11428,Noise Survey,14
11213,Window Guard,14
10471,Traffic,14
11691,Boilers,14
10002,Recycling Enforcement,14
11372,Street Sign - Dangling,14
11385,Drinking,14
10458,Asbestos,14
11370,DOF Property - Reduction Issue,14
11369,DHS Advantage - Tenant,14
10032,Noise - Helicopter,14
10022,Illegal Tree Damage,14
11427,Plumbing,14
10461,Traffic,14
11216,Unleashed Dog,14
11231,Investigations and Discipline (IAD),14
11219,Disorderly Youth,14
10011,Construction Safety Enforcement,14
11433,Plumbing,14
10032,Noise - House of Worship,14
10453,Dead Tree,14
11103,Food Poisoning,14
11374,Litter Basket / Request,14
11105,Illegal Tree Damage,14
10035,Noise - House of Worship,14
10001,Boilers,14
10025,Water Conservation,14
11436,Housing - Low Income Senior,14
10454,Asbestos,14
11235,Asbestos,14
11367,Litter Basket / Request,14
11105,Industrial Waste,14
11423,Curb Condition,14
10457,Other Enforcement,14
10302,DOF Property - Payment Issue,14
10028,Overgrown Tree/Branches,14
11374,Noise Survey,14
11223,Asbestos,14
11222,Food Poisoning,14
10469,Litter Basket / Request,14
10453,Street Sign - Damaged,14
11378,Street Sign - Dangling,14
10018,DOF Property - Payment Issue,14
11420,Curb Condition,14
11375,Unsanitary Pigeon Condition,14
11212,Taxi Complaint,14
11378,Electrical,14
11367,Food Poisoning,14
10469,Emergency Response Team (ERT),14
10032,Dead Tree,14
11234,Vacant Lot,14
10035,Lead,14
11436,Construction,14
11217,Construction Safety Enforcement,14
11358,Noise - Vehicle,14
11230,BEST/Site Safety,14
10452,Unsanitary Animal Pvt Property,14
10032,Street Light Condition,14
11366,Special Projects Inspection Team (SPIT),14
11420,Elder Abuse,14
10304,Graffiti,14
10303,Street Sign - Damaged,14
10028,Animal in a Park,14
10032,Unsanitary Animal Pvt Property,14
10451,Air Quality,14
11101,APPLIANCE,14
11694,Food Establishment,14
10014,BEST/Site Safety,14
11233,DHS Advantage - Third Party,14
11377,Noise - House of Worship,14
10013,Investigations and Discipline (IAD),14
10065,Housing - Low Income Senior,14
11216,For Hire Vehicle Complaint,14
10309,Traffic,14
11356,DOF Property - Reduction Issue,14
10006,Noise Survey,14
10456,Smoking,14
11213,Home Repair,14
10456,Hazardous Materials,14
10002,Housing Options,14
10036,Hazardous Materials,14
10025,Sweeping/Missed-Inadequate,14
10031,Unsanitary Animal Pvt Property,14
10468,Drinking,14
10029,DOF Property - Payment Issue,14
11416,Water Conservation,14
10304,Industrial Waste,14
11206,Disorderly Youth,14
10475,General Construction/Plumbing,14
10472,Drinking,14
11213,Street Sign - Missing,14
10037,Indoor Air Quality,14
10024,For Hire Vehicle Complaint,14
11219,Bus Stop Shelter Complaint,14
10452,For Hire Vehicle Complaint,14
11419,Food Poisoning,14
11232,Water Conservation,14
11377,Boilers,14
11363,Construction,14
11370,DOF Property - Payment Issue,14
10075,APPLIANCE,14
11237,Noise - Park,14
11236,Home Repair,14
10475,For Hire Vehicle Complaint,14
10007,Noise - Helicopter,14
10010,DOF Property - Request Copy,14
11238,Noise - Park,14
10035,Elder Abuse,14
11209,Vending,14
11373,Homeless Encampment,14
10012,Public Payphone Complaint,14
11106,Litter Basket / Request,14
10468,Bus Stop Shelter Complaint,14
11379,Noise - Street/Sidewalk,14
11364,Overflowing Litter Baskets,14
10026,Lead,14
11378,Noise - Street/Sidewalk,14
11691,Noise Survey,14
10036,Construction Safety Enforcement,14
10463,Food Poisoning,14
11411,Lead,14
10464,Street Sign - Damaged,14
10075,Overgrown Tree/Branches,14
11412,Housing Options,14
10010,Noise - Park,14
10031,Noise - House of Worship,14
11223,For Hire Vehicle Complaint,14
10000,Taxi Complaint,14
10035,Derelict Vehicle,14
11365,Elevator,14
11377,Food Poisoning,14
10303,Lead,14
11219,Taxi Complaint,14
10312,Housing - Low Income Senior,14
11204,Noise Survey,14
11201,Cranes and Derricks,14
11223,Food Poisoning,14
10471,Traffic Signal Condition,14
11355,Broken Parking Meter,14
10304,Housing - Low Income Senior,14
11203,Street Sign - Dangling,14
11214,Public Payphone Complaint,14
11001,Construction,14
10002,BEST/Site Safety,14
11375,Investigations and Discipline (IAD),14
10464,Street Sign - Missing,14
11214,BEST/Site Safety,14
10023,Construction Safety Enforcement,14
10009,Bike Rack Condition,14
11370,Street Sign - Damaged,14
11212,Hazardous Materials,14
10454,Vending,14
10471,Rodent,14
11103,Electrical,14
11214,Overflowing Litter Baskets,14
11230,Asbestos,14
11428,SCRIE,14
10075,DOF Property - Request Copy,14
11215,Unsanitary Animal Pvt Property,14
11377,Smoking,14
11417,Unleashed Dog,14
10027,Homeless Encampment,14
11236,School Maintenance,14
10461,Hazardous Materials,14
10465,APPLIANCE,14
10035,Violation of Park Rules,14
10004,HEATING,14
11213,Other Enforcement,14
11369,Water Conservation,14
11226,Illegal Tree Damage,14
10455,Damaged Tree,14
11367,Curb Condition,14
11221,Street Sign - Missing,14
10471,Food Establishment,14
10025,For Hire Vehicle Complaint,14
11374,Vending,14
11237,Food Poisoning,14
10458,Litter Basket / Request,14
10458,Disorderly Youth,14
10005,Street Sign - Missing,14
10029,CONSTRUCTION,14
11374,Air Quality,14
11375,Housing Options,14
11418,Air Quality,14
11692,Dead Tree,14
11369,Lead,14
11103,Special Projects Inspection Team (SPIT),14
11434,Traffic,14
10028,Elevator,14
11215,Unleashed Dog,14
10469,Food Poisoning,14
11209,School Maintenance,14
11237,Boilers,14
11419,Drinking,14
10003,Overflowing Litter Baskets,14
11237,Drinking,14
10308,Electrical,14
10309,Air Quality,14
11249,Sewer,14
11354,Illegal Tree Damage,14
11225,Sweeping/Missed-Inadequate,14
10462,Housing Options,14
11218,Special Projects Inspection Team (SPIT),14
11230,Housing Options,14
10304,Street Sign - Dangling,14
10033,Traffic,14
10281,Taxi Complaint,14
10454,Air Quality,14
11434,Housing Options,14
11374,Electrical,14
10302,Street Sign - Damaged,14
11354,Noise - Vehicle,14
10044,Noise,14
11375,For Hire Vehicle Complaint,14
11436,Plumbing,14
10456,Street Sign - Damaged,14
10466,Weatherization,14
10005,Food Establishment,14
11368,Food Poisoning,14
10016,Snow,14
10075,Traffic,14
11102,Root/Sewer/Sidewalk Condition,14
11221,Elder Abuse,14
11692,DOF Property - Request Copy,14
10003,Curb Condition,14
10465,Noise Survey,14
11217,School Maintenance,14
11357,NONCONST,14
11221,Window Guard,14
11223,Industrial Waste,14
10013,Dead Tree,14
11418,Plumbing,14
10003,Boilers,14
11217,Overflowing Litter Baskets,14
11217,Derelict Bicycle,14
10002,Industrial Waste,14
10007,Curb Condition,14
11417,Housing Options,14
10017,Hazardous Materials,14
10023,Electrical,14
11356,Water Conservation,14
11432,Disorderly Youth,14
11416,Other Enforcement,14
10030,Overflowing Litter Baskets,14
11218,CONSTRUCTION,14
10005,Street Sign - Dangling,14
10456,DOF Property - Owner Issue,14
11224,Highway Condition,14
10026,Electrical,14
10128,Asbestos,14
11201,Overflowing Litter Baskets,14
11413,Unleashed Dog,14
10036,Illegal Tree Damage,14
10025,Elder Abuse,14
11369,SCRIE,14
11375,Bus Stop Shelter Complaint,14
10128,Street Sign - Damaged,14
11207,Bus Stop Shelter Complaint,14
11421,Street Sign - Missing,14
10024,Traffic,14
10470,Street Sign - Damaged,14
11232,Special Projects Inspection Team (SPIT),14
10309,Noise - Commercial,14
11691,Non-Emergency Police Matter,14
10306,Emergency Response Team (ERT),14
11366,DOF Property - Reduction Issue,14
10028,Homeless Encampment,14
11210,For Hire Vehicle Complaint,14
10028,Highway Condition,14
10014,Root/Sewer/Sidewalk Condition,14
10455,Derelict Vehicles,14
10038,Blocked Driveway,14
10025,Street Sign - Missing,14
10467,Water Conservation,14
11106,Noise - House of Worship,14
10013,Snow,14
11220,Elder Abuse,14
11355,Housing Options,14
11219,Special Projects Inspection Team (SPIT),14
11691,Broken Muni Meter,14
10069,Street Sign - Missing,13
10026,Overflowing Litter Baskets,13
11366,Other Enforcement,13
11229,DHS Advantage -Landlord/Broker,13
10002,Unsanitary Animal Pvt Property,13
11106,Elevator,13
11219,Public Payphone Complaint,13
11219,Drinking,13
11229,School Maintenance,13
10075,Found Property,13
10465,Street Sign - Dangling,13
10014,Drinking,13
11434,Curb Condition,13
10004,DOF Property - Reduction Issue,13
10452,Window Guard,13
11236,Boilers,13
10456,Other Enforcement,13
11363,DOF Property - Request Copy,13
10065,DOF Parking - Tax Exemption,13
10457,DOF Property - Request Copy,13
11415,Non-Emergency Police Matter,13
10026,Bus Stop Shelter Complaint,13
11361,Rodent,13
10307,Consumer Complaint,13
11378,Investigations and Discipline (IAD),13
11385,Food Poisoning,13
11215,Water Quality,13
10022,Non-Residential Heat,13
10023,Broken Parking Meter,13
10017,Street Sign - Missing,13
11238,BEST/Site Safety,13
10463,Vacant Lot,13
11216,Traffic,13
11433,School Maintenance,13
10469,For Hire Vehicle Complaint,13
11367,Overflowing Litter Baskets,13
11378,Air Quality,13
10304,Investigations and Discipline (IAD),13
11373,Smoking,13
10301,Graffiti,13
10307,PAINT - PLASTER,13
11427,Noise - Street/Sidewalk,13
11369,Maintenance or Facility,13
11412,Disorderly Youth,13
10025,Housing Options,13
10004,Smoking,13
11372,Sweeping/Missed-Inadequate,13
11005,Street Condition,13
10459,Dead Tree,13
10033,Electrical,13
11232,Industrial Waste,13
10012,Dead Tree,13
11228,Illegal Tree Damage,13
11385,Noise - House of Worship,13
10009,School Maintenance,13
10031,Public Payphone Complaint,13
10027,Window Guard,13
10455,Vending,13
11366,Street Sign - Missing,13
11205,Indoor Air Quality,13
11691,BEST/Site Safety,13
11375,Derelict Vehicles,13
10025,Street Sign - Damaged,13
10014,Housing - Low Income Senior,13
11212,Window Guard,13
11692,Street Sign - Missing,13
10028,Investigations and Discipline (IAD),13
11423,Broken Muni Meter,13
10019,Noise - Park,13
11694,Housing - Low Income Senior,13
11691,Industrial Waste,13
11201,Bike Rack Condition,13
10473,Noise - Commercial,13
11358,Sweeping/Missed-Inadequate,13
11361,Food Establishment,13
11205,Traffic,13
11370,Street Sign - Dangling,13
10026,Asbestos,13
10460,DOF Property - Request Copy,13
11221,Noise - Park,13
10451,Litter Basket / Request,13
10027,Public Payphone Complaint,13
10039,School Maintenance,13
11203,Weatherization,13
11210,Home Repair,13
10469,Unleashed Dog,13
10451,Boilers,13
11375,Construction Safety Enforcement,13
11219,Smoking,13
11219,Investigations and Discipline (IAD),13
10451,Street Light Condition,13
11105,Traffic,13
10025,Street Sign - Dangling,13
10034,Food Poisoning,13
11366,Overflowing Litter Baskets,13
11361,Noise - Vehicle,13
11368,Investigations and Discipline (IAD),13
11218,Broken Muni Meter,13
11105,Street Sign - Missing,13
10314,OEM Disabled Vehicle,13
10014,Construction Safety Enforcement,13
11213,For Hire Vehicle Complaint,13
10307,Other Enforcement,13
11358,Noise - Street/Sidewalk,13
10019,Cranes and Derricks,13
11360,SCRIE,13
10469,Bus Stop Shelter Complaint,13
11235,Home Repair,13
10309,NONCONST,13
11373,Housing Options,13
11231,Street Sign - Dangling,13
11372,DOF Property - Payment Issue,13
10451,Industrial Waste,13
10457,Asbestos,13
10012,BEST/Site Safety,13
10305,Industrial Waste,13
11217,Smoking,13
11428,Plumbing,13
11206,Construction Safety Enforcement,13
11421,Broken Parking Meter,13
11385,Home Repair,13
11414,Unsanitary Animal Pvt Property,13
10028,Litter Basket / Request,13
10451,Noise - Park,13
10032,Street Sign - Missing,13
11434,Investigations and Discipline (IAD),13
10460,Food Establishment,13
11373,Public Payphone Complaint,13
10463,Bus Stop Shelter Complaint,13
11420,Traffic,13
10014,Sweeping/Missed-Inadequate,13
11211,Curb Condition,13
10036,Plumbing,13
10029,Elder Abuse,13
11691,Curb Condition,13
10469,Traffic,13
10034,Other Enforcement,13
10455,DOF Property - Owner Issue,13
11220,Non-Residential Heat,13
11206,For Hire Vehicle Complaint,13
10029,Animal in a Park,13
11377,Violation of Park Rules,13
11370,Special Projects Inspection Team (SPIT),13
10463,Vending,13
10031,Emergency Response Team (ERT),13
10470,Water Conservation,13
10012,Litter Basket / Request,13
11357,Non-Emergency Police Matter,13
11366,Maintenance or Facility,13
11412,Water Quality,13
11206,Hazardous Materials,13
11372,Posting Advertisement,13
10013,DOF Parking - Tax Exemption,13
11357,Litter Basket / Request,13
10306,Food Poisoning,13
11223,DHS Advantage -Landlord/Broker,13
11229,Vending,13
11412,Electrical,13
10034,Violation of Park Rules,13
10011,Industrial Waste,13
10040,Unsanitary Animal Pvt Property,13
10305,Noise Survey,13
10463,Teaching/Learning/Instruction,13
11216,Homeless Encampment,13
11207,Violation of Park Rules,13
11415,DHS Advantage -Landlord/Broker,13
10468,Lead,13
11357,Taxi Complaint,13
11355,Illegal Tree Damage,13
11203,Investigations and Discipline (IAD),13
11218,Vending,13
10469,Illegal Tree Damage,13
11432,Vending,13
11433,Industrial Waste,13
10036,Overflowing Litter Baskets,13
10452,Street Sign - Damaged,13
10473,Electrical,13
10002,Derelict Bicycle,13
10464,ELECTRIC,13
11373,Noise - Park,13
11415,Air Quality,13
11234,Noise - House of Worship,13
10463,Animal in a Park,13
10027,Violation of Park Rules,13
11237,Housing - Low Income Senior,13
11429,Maintenance or Facility,13
10466,Food Poisoning,13
10466,Bus Stop Shelter Complaint,13
10308,Noise - Street/Sidewalk,13
11234,Boilers,13
10025,DOF Parking - Tax Exemption,13
11370,Electrical,13
11229,Investigations and Discipline (IAD),13
10467,Construction Safety Enforcement,13
11418,Investigations and Discipline (IAD),13
10280,DOF Property - Payment Issue,13
10467,Municipal Parking Facility,13
10475,Taxi Complaint,13
10025,Homeless Encampment,13
10030,Broken Muni Meter,13
11210,Unsanitary Animal Pvt Property,13
11228,Curb Condition,13
10309,Food Establishment,13
11374,Non-Emergency Police Matter,13
11697,DOF Property - Reduction Issue,13
11101,Bus Stop Shelter Complaint,13
10016,Derelict Vehicle,13
10034,Boilers,13
10024,Curb Condition,13
10021,For Hire Vehicle Complaint,13
11415,Street Sign - Damaged,13
11220,School Maintenance,13
11354,Non-Residential Heat,13
11224,Public Payphone Complaint,13
11220,Housing Options,13
11411,Street Sign - Damaged,13
10065,Hazardous Materials,13
10307,Street Sign - Missing,13
10037,Broken Muni Meter,13
11102,Special Projects Inspection Team (SPIT),13
11209,Bus Stop Shelter Complaint,13
11378,SCRIE,13
11201,Derelict Vehicles,13
10458,Homeless Encampment,13
11416,Food Establishment,13
11234,Weatherization,13
10463,DOF Property - Request Copy,13
11236,Industrial Waste,13
11413,Housing Options,13
10013,Damaged Tree,13
11364,Plumbing,13
10037,Snow,13
11214,Vending,13
10035,Unsanitary Animal Pvt Property,13
10473,Air Quality,13
11207,Noise - House of Worship,13
10022,Street Sign - Dangling,13
10019,Recycling Enforcement,13
10021,Public Payphone Complaint,13
11420,Air Quality,13
11234,Smoking,13
11430,Sewer,13
11223,Vacant Lot,13
10302,School Maintenance,13
10467,Investigations and Discipline (IAD),13
10466,Boilers,13
10301,Street Sign - Dangling,13
11217,Boilers,13
11434,Indoor Air Quality,13
11427,Unsanitary Animal Pvt Property,13
11372,Street Sign - Missing,13
11364,Street Sign - Damaged,13
10468,Special Projects Inspection Team (SPIT),13
11201,Plumbing,13
11369,Special Projects Inspection Team (SPIT),13
11435,Housing Options,13
11104,Housing - Low Income Senior,13
11235,Noise - Park,13
10017,Other Enforcement,13
10474,SCRIE,13
10303,Hazardous Materials,13
11109,Noise - Street/Sidewalk,13
10007,Food Poisoning,13
10470,Plumbing,13
10025,Industrial Waste,13
11435,Traffic,13
10034,Illegal Tree Damage,13
11216,Emergency Response Team (ERT),13
11204,Recycling Enforcement,13
11367,Other Enforcement,13
11205,BEST/Site Safety,13
11221,Noise - House of Worship,13
11040,Missed Collection (All Materials),13
11429,Plumbing,13
10128,Plumbing,13
11419,Highway Condition,13
11379,DHS Advantage - Tenant,13
10040,Disorderly Youth,13
10019,Street Sign - Dangling,13
11233,Homeless Encampment,13
11373,Unsanitary Pigeon Condition,13
11373,Drinking,13
10304,Vacant Lot,13
11432,Vacant Lot,13
11420,Lead,13
10457,Street Sign - Damaged,13
10029,Street Sign - Damaged,13
11418,Unleashed Dog,13
10468,Derelict Vehicles,13
11428,DOF Property - Payment Issue,13
10464,Noise - Residential,13
10309,Illegal Tree Damage,13
10033,Homeless Encampment,13
10460,DHS Advantage - Third Party,13
10302,Food Poisoning,13
11414,SCRIE,13
11435,Drinking,13
10461,Bus Stop Shelter Complaint,13
11378,APPLIANCE,13
10016,Street Light Condition,13
10035,Street Light Condition,13
10029,BEST/Site Safety,13
11378,Special Projects Inspection Team (SPIT),13
10065,Snow,13
10027,Illegal Tree Damage,13
10012,DOF Property - Reduction Issue,13
10309,Street Sign - Dangling,13
11228,Street Sign - Missing,13
10033,Plumbing,13
11372,CONSTRUCTION,13
10455,Overgrown Tree/Branches,13
11411,Water Conservation,13
10027,Emergency Response Team (ERT),13
11435,Overflowing Litter Baskets,13
10308,Food Establishment,13
11204,HEAP Assistance,13
11236,Food Poisoning,13
10024,BEST/Site Safety,13
11435,Industrial Waste,13
10028,Asbestos,13
10013,Hazardous Materials,13
11432,Air Quality,13
10036,Street Sign - Missing,13
11204,Food Poisoning,13
10005,Noise - Helicopter,13
11369,Housing Options,13
10004,Street Sign - Dangling,13
11209,Animal in a Park,13
11102,Electrical,13
10451,DOF Property - Payment Issue,13
11205,Street Sign - Dangling,13
11427,Street Sign - Missing,13
11234,Housing Options,13
11231,Construction Safety Enforcement,13
11235,Recycling Enforcement,13
10013,BEST/Site Safety,13
11416,Plumbing,13
11356,Recycling Enforcement,12
11362,Litter Basket / Request,12
11212,Street Sign - Dangling,12
10003,Animal in a Park,12
10452,Vending,12
10034,DHS Advantage -Landlord/Broker,12
10016,Street Sign - Missing,12
10471,ELECTRIC,12
11203,Broken Parking Meter,12
11206,Dead Tree,12
11234,CONSTRUCTION,12
11217,Industrial Waste,12
11412,Street Sign - Dangling,12
