10027,Other Enforcement,16
10308,Other Enforcement,16
11430,Street Light Condition,16
10040,Non-Emergency Police Matter,16
11412,DHS Advantage - Tenant,16
11434,Highway Condition,16
11219,Water Conservation,16
11356,Food Establishment,16
11205,Special Projects Inspection Team (SPIT),16
11235,Home Repair,16
11355,Indoor Air Quality,16
11229,Housing Options,16
11231,Street Sign - Dangling,16
11436,Noise Survey,16
10001,Litter Basket / Request,16
11385,Overflowing Litter Baskets,16
11419,Hazardous Materials,16
11213,Home Repair,16
10464,Blocked Driveway,16
11416,DOF Property - Reduction Issue,16
10026,Emergency Response Team (ERT),16
11236,Street Sign - Dangling,16
11201,Bus Stop Shelter Complaint,16
11234,Snow,16
11102,DOF Property - Payment Issue,16
11218,Curb Condition,16
10312,Food Establishment,16
10473,Housing Options,16
11413,Hazardous Materials,16
11233,Drinking,16
11414,DOF Property - Payment Issue,16
11418,Non-Emergency Police Matter,16
11355,Smoking,16
10029,Lead,16
10457,Drinking,16
10024,Illegal Tree Damage,16
11422,DOF Property - Payment Issue,16
11374,Other Enforcement,16
10012,Litter Basket / Request,16
11360,PLUMBING,16
10031,CONSTRUCTION,16
10314,Emergency Response Team (ERT),16
11214,Taxi Complaint,16
10017,Special Projects Inspection Team (SPIT),16
11422,Street Sign - Missing,16
11366,GENERAL CONSTRUCTION,16
11426,Special Projects Inspection Team (SPIT),16
10027,Housing Options,16
11374,Investigations and Discipline (IAD),16
10456,Vending,16
10455,Food Poisoning,16
11385,Housing Options,16
11228,Noise - Street/Sidewalk,16
10030,Plumbing,16
10025,Graffiti,16
11230,CONSTRUCTION,16
11226,Homeless Encampment,16
11040,General Construction/Plumbing,16
11224,Indoor Sewage,16
10033,Derelict Vehicles,16
11355,Traffic,16
11207,Violation of Park Rules,16
10453,Air Quality,16
10475,Bus Stop Shelter Complaint,16
11238,Food Poisoning,16
11379,Street Sign - Missing,16
11375,Hazardous Materials,16
11221,Sweeping/Missed-Inadequate,16
11001,Construction,16
11249,Construction Safety Enforcement,16
11411,DOF Property - Payment Issue,16
11204,Traffic,16
11215,Unsanitary Pigeon Condition,16
11364,Food Establishment,16
11214,BEST/Site Safety,16
10027,Violation of Park Rules,16
10463,Hazardous Materials,16
11219,Indoor Air Quality,16
11225,Indoor Sewage,16
11040,Sidewalk Condition,16
11225,DOF Property - Payment Issue,16
11230,Asbestos,16
11216,Forensic Engineering,16
11205,Broken Parking Meter,16
11101,Found Property,16
11694,Noise Survey,16
11357,Broken Parking Meter,16
10303,DOF Property - Payment Issue,16
11419,Housing - Low Income Senior,16
11374,Food Poisoning,16
11365,BEST/Site Safety,16
10461,Hazardous Materials,16
10463,Traffic,16
10468,Smoking,16
11208,Lead,16
10309,Food Establishment,16
11226,Illegal Tree Damage,16
10024,Plumbing,16
10017,Electrical,16
10029,Litter Basket / Request,16
10002,DOF Property - Request Copy,16
11208,Industrial Waste,16
10453,Root/Sewer/Sidewalk Condition,16
11421,DOF Property - Payment Issue,16
11419,Vending,16
10032,Asbestos,16
11237,Food Poisoning,16
10471,Street Sign - Missing,16
10039,Unsanitary Animal Pvt Property,16
11219,Traffic,16
10128,BEST/Site Safety,16
11205,For Hire Vehicle Complaint,16
10034,Electrical,16
10469,Sweeping/Missed-Inadequate,16
11373,Boilers,16
11223,Overflowing Litter Baskets,16
11417,Drinking,16
11418,Unsanitary Animal Pvt Property,16
11426,PLUMBING,16
10011,Found Property,16
11355,Noise - Vehicle,16
10014,Street Sign - Missing,16
11385,Investigations and Discipline (IAD),16
11375,Highway Condition,16
11230,Food Poisoning,16
10025,Derelict Vehicles,16
11694,APPLIANCE,16
11225,Broken Muni Meter,16
10301,Food Poisoning,16
11411,Curb Condition,16
10454,Derelict Vehicles,16
11368,Hazardous Materials,16
11691,CONSTRUCTION,16
10040,Hazardous Materials,16
10471,Highway Condition,16
11414,Other Enforcement,16
10018,Hazardous Materials,16
11238,Housing Options,16
10471,DOF Property - Payment Issue,16
11103,Housing - Low Income Senior,16
10065,Non-Emergency Police Matter,16
11217,Homeless Encampment,16
11228,Bus Stop Shelter Complaint,16
10017,Found Property,16
10456,Construction Safety Enforcement,16
10025,Water Quality,16
11372,Indoor Air Quality,16
11385,Traffic,16
11694,Animal in a Park,16
11104,Housing - Low Income Senior,16
10075,Building/Use,16
11694,Asbestos,16
10463,Smoking,16
10466,Lead,16
10035,DOF Property - Reduction Issue,16
10017,Other Enforcement,16
10034,Industrial Waste,16
11357,Housing - Low Income Senior,16
10012,Derelict Bicycle,16
11214,Housing Options,16
11228,Hazardous Materials,16
11427,Derelict Vehicles,16
10017,Hazardous Materials,16
11104,DOF Property - Request Copy,16
11358,BEST/Site Safety,16
11220,Water Conservation,16
10453,Housing Options,16
10464,Overgrown Tree/Branches,16
11233,Homeless Encampment,16
11205,APPLIANCE,16
11235,Violation of Park Rules,16
10474,DOF Property - Reduction Issue,16
10314,Investigations and Discipline (IAD),16
10011,Housing - Low Income Senior,16
11225,Housing Options,16
10463,Curb Condition,16
10018,Asbestos,16
11217,BEST/Site Safety,16
11232,DOF Property - Request Copy,16
11236,Indoor Air Quality,16
10464,Non-Emergency Police Matter,16
11432,Emergency Response Team (ERT),16
11694,Derelict Vehicles,16
10456,Dead Tree,16
11222,Recycling Enforcement,16
11420,Noise - Commercial,16
10467,Disorderly Youth,16
10020,Noise,16
11226,Industrial Waste,16
10024,Litter Basket / Request,16
11432,Air Quality,16
10454,Missed Collection (All Materials),16
10014,Root/Sewer/Sidewalk Condition,16
11230,Construction Safety Enforcement,16
10038,Blocked Driveway,16
11358,Taxi Complaint,16
10027,Electrical,16
10027,Noise - House of Worship,16
11214,Water Conservation,16
10035,Traffic,16
10010,New Tree Request,16
10011,Bus Stop Shelter Complaint,16
11232,Other Enforcement,16
11693,Dead Tree,16
10309,Unsanitary Animal Pvt Property,16
11101,Electrical,15
11249,Overgrown Tree/Branches,15
11434,Emergency Response Team (ERT),15
10035,Emergency Response Team (ERT),15
10034,Emergency Response Team (ERT),15
11691,Water Quality,15
11363,DOF Property - Request Copy,15
11419,Litter Basket / Request,15
11104,Derelict Vehicles,15
10459,Electrical,15
10467,Lead,15
10007,Street Sign - Dangling,15
11354,Standing Water,15
10022,Non-Residential Heat,15
11691,Hazardous Materials,15
11433,Plumbing,15
11216,CONSTRUCTION,15
11372,Non-Emergency Police Matter,15
11106,Noise - Park,15
11226,Standing Water,15
11211,Housing - Low Income Senior,15
10069,Noise - Residential,15
11691,Housing Options,15
11354,Traffic,15
11363,Standing Water,15
11210,Street Sign - Dangling,15
11417,Standing Water,15
10023,Unleashed Dog,15
11001,Derelict Vehicle,15
11206,Lead,15
10039,Sanitation Condition,15
11369,Vacant Lot,15
11419,Street Sign - Damaged,15
10307,Non-Emergency Police Matter,15
11101,Standing Water,15
10473,Indoor Air Quality,15
11105,Noise - Park,15
10028,Plumbing,15
11374,Noise Survey,15
10472,Plumbing,15
11226,Non-Residential Heat,15
11435,Food Poisoning,15
11103,Bus Stop Shelter Complaint,15
11423,Home Repair,15
11232,Illegal Tree Damage,15
11411,Street Sign - Missing,15
11375,Graffiti,15
11423,DHS Advantage -Landlord/Broker,15
10470,New Tree Request,15
11377,Street Sign - Dangling,15
10301,Unleashed Dog,15
11212,Taxi Complaint,15
10026,Asbestos,15
11357,Food Establishment,15
11204,Construction Safety Enforcement,15
10459,Boilers,15
10458,Street Sign - Damaged,15
11207,Noise - Park,15
10312,Lead,15
11355,APPLIANCE,15
10451,BEST/Site Safety,15
10310,DOF Property - Payment Issue,15
10301,Housing Options,15
11213,Special Projects Inspection Team (SPIT),15
11368,Street Sign - Missing,15
10003,Cranes and Derricks,15
11423,Elevator,15
10451,DOF Property - Owner Issue,15
10009,Construction Safety Enforcement,15
11226,Vacant Lot,15
10451,Dead Tree,15
11428,Street Sign - Damaged,15
11377,For Hire Vehicle Complaint,15
11001,PLUMBING,15
11426,Curb Condition,15
11416,APPLIANCE,15
10466,BEST/Site Safety,15
10306,Special Natural Area District (SNAD),15
11370,Taxi Complaint,15
10007,Indoor Air Quality,15
11040,Overgrown Tree/Branches,15
11417,Graffiti,15
11222,Smoking,15
11379,Illegal Tree Damage,15
11210,Emergency Response Team (ERT),15
11104,Derelict Vehicle,15
10001,Housing - Low Income Senior,15
11366,Derelict Vehicles,15
11372,DOF Property - Payment Issue,15
10466,Street Sign - Missing,15
10023,Litter Basket / Request,15
11428,Non-Emergency Police Matter,15
11239,Illegal Parking,15
11103,Recycling Enforcement,15
10458,Derelict Vehicle,15
10038,Public Payphone Complaint,15
11204,Indoor Air Quality,15
11355,Vending,15
11211,Investigations and Discipline (IAD),15
10474,Noise - Vehicle,15
11373,Unsanitary Animal Pvt Property,15
11210,Housing Options,15
11211,Curb Condition,15
11361,Noise - Commercial,15
10304,Industrial Waste,15
11418,Hazardous Materials,15
10035,New Tree Request,15
11691,Curb Condition,15
10037,Indoor Air Quality,15
11362,ELECTRIC,15
11001,Illegal Parking,15
10034,Noise - Park,15
11372,Industrial Waste,15
10024,Found Property,15
11106,Standing Water,15
11234,Indoor Air Quality,15
10005,Water System,15
10012,Overgrown Tree/Branches,15
11373,Bus Stop Shelter Complaint,15
10040,Blocked Driveway,15
10456,DOF Property - Payment Issue,15
10454,Highway Condition,15
11215,APPLIANCE,15
11367,Bus Stop Shelter Complaint,15
10004,Noise - Vehicle,15
11377,Homeless Encampment,15
10024,Animal in a Park,15
11237,Hazardous Materials,15
10004,Found Property,15
11378,Noise - Street/Sidewalk,15
10460,Plumbing,15
11421,SCRIE,15
10010,Litter Basket / Request,15
11374,Plumbing,15
11691,Air Quality,15
10466,Maintenance or Facility,15
10035,Construction Safety Enforcement,15
10027,DOF Property - Owner Issue,15
10460,For Hire Vehicle Complaint,15
11207,Home Repair,15
11435,BEST/Site Safety,15
11212,Asbestos,15
10314,DHS Advantage -Landlord/Broker,15
11233,Emergency Response Team (ERT),15
11219,Taxi Complaint,15
10018,Street Sign - Damaged,15
10468,Lead,15
11207,Elevator,15
11412,Air Quality,15
11105,For Hire Vehicle Complaint,15
10466,School Maintenance,15
11413,Animal in a Park,15
10462,Food Poisoning,15
10454,Derelict Vehicle,15
10454,Taxi Complaint,15
10304,Home Repair,15
10027,Drinking,15
00000,Taxi Complaint,15
11367,Vending,15
11238,Hazardous Materials,15
11205,Illegal Tree Damage,15
10033,Illegal Tree Damage,15
11415,Consumer Complaint,15
10035,Overflowing Litter Baskets,15
10302,Housing - Low Income Senior,15
10471,New Tree Request,15
10467,Overflowing Litter Baskets,15
11103,Electrical,15
11416,Street Sign - Missing,15
10466,Food Poisoning,15
10467,Animal in a Park,15
11420,Street Sign - Dangling,15
10314,Animal in a Park,15
11429,Maintenance or Facility,15
11420,Standing Water,15
11225,Plumbing,15
10022,Lead,15
11365,Noise Survey,15
10023,Plumbing,15
10475,Taxi Complaint,15
10121,Construction Safety Enforcement,15
11210,Water Conservation,15
10459,Vacant Lot,15
10065,Vending,15
10036,Electrical,15
11429,DHS Advantage -Landlord/Broker,15
11222,Illegal Tree Damage,15
11218,Hazardous Materials,15
10035,Derelict Vehicles,15
10307,Water Conservation,15
11434,Bus Stop Shelter Complaint,15
10025,For Hire Vehicle Complaint,15
11209,Water Quality,15
10304,Maintenance or Facility,15
11374,Air Quality,15
10037,Broken Muni Meter,15
11420,Vacant Lot,15
10018,Rodent,15
10302,Litter Basket / Request,15
11225,Special Projects Inspection Team (SPIT),15
11201,Public Payphone Complaint,15
10452,Other Enforcement,15
10456,Derelict Vehicle,15
10075,DOF Property - Reduction Issue,15
11434,Electrical,15
11413,Litter Basket / Request,15
10306,Indoor Air Quality,15
11207,Illegal Tree Damage,15
11216,Hazardous Materials,15
10022,Street Sign - Dangling,15
10473,Air Quality,15
11223,Lead,15
11693,APPLIANCE,15
11223,Litter Basket / Request,15
11430,Sewer,15
11234,Smoking,15
11691,Indoor Sewage,15
11207,Broken Muni Meter,15
10304,Electrical,15
11419,Unsanitary Animal Pvt Property,15
10033,Food Poisoning,15
11414,Electrical,15
10301,Street Sign - Missing,15
11001,General Construction/Plumbing,15
11358,Illegal Tree Damage,15
11231,Standing Water,15
10454,Air Quality,15
11375,Water Conservation,15
11226,Water Conservation,15
10471,Other Enforcement,15
11377,APPLIANCE,15
11104,Indoor Air Quality,15
10019,Investigations and Discipline (IAD),15
11222,City Vehicle Placard Complaint,15
10471,Root/Sewer/Sidewalk Condition,15
11217,Boilers,15
10009,DOF Parking - Tax Exemption,15
11417,Unsanitary Animal Pvt Property,15
10453,For Hire Vehicle Complaint,15
11001,Dirty Conditions,15
11368,Food Poisoning,15
11427,Noise - Vehicle,15
11230,Recycling Enforcement,15
11432,Street Sign - Dangling,15
10454,DOF Property - Reduction Issue,15
10280,Noise - Residential,15
10474,SCRIE,15
11692,Housing - Low Income Senior,15
11427,Maintenance or Facility,15
10028,Street Sign - Damaged,15
11411,Housing - Low Income Senior,15
11367,Other Enforcement,15
11221,Noise - House of Worship,15
10038,Non-Residential Heat,15
11428,Street Sign - Missing,15
10309,Illegal Tree Damage,15
10473,Vacant Lot,15
10301,Lead,15
10458,DOF Property - Owner Issue,15
11231,Special Projects Inspection Team (SPIT),15
11379,Emergency Response Team (ERT),15
11428,Noise - Street/Sidewalk,15
11355,Industrial Waste,15
11357,PLUMBING,15
10026,Vending,15
11693,Consumer Complaint,15
11435,Vacant Lot,15
10030,DHS Advantage - Tenant,15
11222,Street Sign - Dangling,15
11414,Noise - Park,15
10002,Animal in a Park,15
11214,Asbestos,15
10128,Food Poisoning,15
11207,Asbestos,15
10128,Illegal Tree Damage,15
10023,Derelict Bicycle,15
10014,Derelict Vehicles,15
11239,Traffic Signal Condition,15
10040,Electrical,15
10003,Derelict Vehicles,15
11101,Root/Sewer/Sidewalk Condition,15
10027,Traffic,15
11367,Lead,15
10453,Taxi Complaint,15
11231,Litter Basket / Request,14
11105,Non-Emergency Police Matter,14
10312,Water Quality,14
11433,Home Repair,14
10030,Non-Emergency Police Matter,14
11421,Electrical,14
10306,Overflowing Litter Baskets,14
11210,Standing Water,14
10472,Smoking,14
11103,Vending,14
10014,Drinking,14
11378,BEST/Site Safety,14
11223,Water Conservation,14
11211,Hazardous Materials,14
11228,Housing - Low Income Senior,14
11368,BEST/Site Safety,14
11215,Recycling Enforcement,14
11422,Food Establishment,14
10034,Indoor Air Quality,14
11102,Food Poisoning,14
11354,Construction Safety Enforcement,14
10467,Sweeping/Missed-Inadequate,14
11215,Water Quality,14
10016,Investigations and Discipline (IAD),14
10002,Miscellaneous Categories,14
10034,Drinking,14
11363,HEATING,14
10007,Non-Residential Heat,14
10305,DHS Advantage -Landlord/Broker,14
10452,CONSTRUCTION,14
11219,Noise - House of Worship,14
10001,Boilers,14
11377,Construction Safety Enforcement,14
11228,Lead,14
10307,PAINT - PLASTER,14
10001,Street Sign - Missing,14
11219,Illegal Tree Damage,14
11378,Drinking,14
10011,Standing Water,14
11374,Unsanitary Pigeon Condition,14
11360,DOF Property - Payment Issue,14
10453,Electrical,14
10001,Smoking,14
10470,DOF Property - Owner Issue,14
11218,Bus Stop Shelter Complaint,14
10474,DHS Advantage - Tenant,14
11230,Plumbing,14
10458,Emergency Response Team (ERT),14
11103,Curb Condition,14
11211,Forensic Engineering,14
10461,Curb Condition,14
11207,Curb Condition,14
11414,Noise - Vehicle,14
11232,Root/Sewer/Sidewalk Condition,14
11414,Indoor Air Quality,14
11040,Dirty Conditions,14
11206,Elevator,14
10461,Smoking,14
10467,DOF Property - Payment Issue,14
11420,Curb Condition,14
11355,Non-Emergency Police Matter,14
11237,Indoor Sewage,14
11362,Derelict Vehicles,14
10310,Litter Basket / Request,14
11414,Street Sign - Missing,14
11205,Traffic,14
10314,Illegal Animal Kept as Pet,14
10014,Derelict Vehicle,14
11412,Maintenance or Facility,14
10467,Homeless Encampment,14
10452,Unsanitary Animal Pvt Property,14
11109,Emergency Response Team (ERT),14
11360,Derelict Vehicles,14
11361,Curb Condition,14
07310,Taxi Complaint,14
10467,Litter Basket / Request,14
11375,Unsanitary Animal Pvt Property,14
11367,Standing Water,14
11206,Boilers,14
11373,Electrical,14
10019,APPLIANCE,14
11237,Street Sign - Dangling,14
11358,Noise - Street/Sidewalk,14
10001,Hazardous Materials,14
11377,Standing Water,14
11374,Graffiti,14
10036,Broken Parking Meter,14
11355,For Hire Vehicle Complaint,14
10128,Overgrown Tree/Branches,14
10162,SCRIE,14
10006,Broken Muni Meter,14
10310,Plumbing,14
11001,HEATING,14
11420,Broken Parking Meter,14
11412,Graffiti,14
10023,Bike/Roller/Skate Chronic,14
10025,BEST/Site Safety,14
10457,For Hire Vehicle Complaint,14
10469,Curb Condition,14
10459,For Hire Vehicle Complaint,14
11214,Boilers,14
10033,DOF Parking - Tax Exemption,14
11361,Street Sign - Dangling,14
11436,Home Repair,14
11366,PLUMBING,14
11435,DHS Advantage - Tenant,14
11419,Curb Condition,14
10017,Asbestos,14
10010,Housing - Low Income Senior,14
11238,Bus Stop Shelter Complaint,14
10009,Housing Options,14
10306,Elevator,14
10469,Traffic,14
11214,Lead,14
11414,Hazardous Materials,14
10457,Street Sign - Missing,14
10467,Water Quality,14
10011,Noise - House of Worship,14
10029,Animal in a Park,14
10026,DOF Property - Request Copy,14
10462,Curb Condition,14
11360,Standing Water,14
10304,Illegal Tree Damage,14
10004,Noise - Residential,14
10468,Other Enforcement,14
10461,Water Conservation,14
11357,Lead,14
11232,DOF Property - Payment Issue,14
11219,APPLIANCE,14
10040,CONSTRUCTION,14
10457,Animal in a Park,14
11233,Violation of Park Rules,14
10303,Noise Survey,14
10471,Derelict Vehicles,14
10301,DHS Advantage - Tenant,14
11357,Non-Emergency Police Matter,14
10462,Special Projects Inspection Team (SPIT),14
10457,Dead Tree,14
10012,Public Payphone Complaint,14
10455,Noise - Park,14
10007,Traffic,14
10035,DOF Property - Owner Issue,14
11106,Vending,14
10302,Plumbing,14
11214,Water Quality,14
10460,Boilers,14
10304,Hazardous Materials,14
11221,Investigations and Discipline (IAD),14
10075,Overgrown Tree/Branches,14
11361,Housing - Low Income Senior,14
10468,Derelict Vehicle,14
11375,School Maintenance,14
10468,Dead Tree,14
10027,Dead Tree,14
11215,CONSTRUCTION,14
10305,Noise Survey,14
10452,DHS Advantage -Landlord/Broker,14
11223,For Hire Vehicle Complaint,14
11361,Industrial Waste,14
10459,Air Quality,14
10468,Non-Residential Heat,14
10458,Food Poisoning,14
11208,Indoor Sewage,14
11370,Hazardous Materials,14
11103,Construction Safety Enforcement,14
11694,Violation of Park Rules,14
11212,Investigations and Discipline (IAD),14
11204,For Hire Vehicle Complaint,14
10009,Investigations and Discipline (IAD),14
10468,Root/Sewer/Sidewalk Condition,14
10013,Derelict Bicycle,14
11224,Street Sign - Dangling,14
10452,Traffic,14
10464,Street Sign - Missing,14
10473,Electrical,14
10469,Hazardous Materials,14
10471,Emergency Response Team (ERT),14
11206,Animal in a Park,14
11422,Water Conservation,14
11212,Lead,14
11232,Food Establishment,14
11360,Highway Condition,14
10128,Non-Emergency Police Matter,14
11374,Curb Condition,14
11691,Home Repair,14
10040,Plumbing,14
11358,Investigations and Discipline (IAD),14
10003,Traffic,14
11354,Industrial Waste,14
11436,DHS Advantage - Tenant,14
10474,Damaged Tree,14
11420,Highway Condition,14
11369,Food Establishment,14
11385,Smoking,14
10306,Noise Survey,14
11433,Curb Condition,14
11210,Overflowing Litter Baskets,14
10009,Standing Water,14
11236,Noise - House of Worship,14
11356,Broken Parking Meter,14
11422,Highway Condition,14
10035,Violation of Park Rules,14
11369,Water Conservation,14
11377,Industrial Waste,14
11215,BEST/Site Safety,14
11224,Dead Tree,14
11367,Air Quality,14
10459,Derelict Vehicle,14
11354,Noise Survey,14
11210,Air Quality,14
10314,Food Poisoning,14
11363,Broken Muni Meter,14
11102,Litter Basket / Request,14
10458,Disorderly Youth,14
10470,Street Sign - Dangling,14
11236,Taxi Complaint,14
10464,NONCONST,14
10034,Missed Collection (All Materials),14
10065,Maintenance or Facility,14
11357,Vacant Lot,14
11220,Boilers,14
10019,Dead Tree,14
10469,Food Poisoning,14
10004,Noise - Street/Sidewalk,14
11421,DOF Property - Reduction Issue,14
10458,Construction Safety Enforcement,14
11436,Non-Emergency Police Matter,14
10013,Found Property,14
10065,Missed Collection (All Materials),14
11207,Industrial Waste,14
11225,Sweeping/Missed-Inadequate,14
10310,DHS Advantage - Tenant,14
10473,Food Poisoning,14
10017,DOF Property - Reduction Issue,14
10024,Bike/Roller/Skate Chronic,14
10003,Forensic Engineering,14
10033,Traffic,14
10301,Indoor Air Quality,14
10002,Forensic Engineering,14
10033,CONSTRUCTION,14
11205,Vending,14
11103,Litter Basket / Request,14
10075,Homeless Encampment,14
10003,APPLIANCE,14
11234,Litter Basket / Request,14
10457,Food Poisoning,14
10037,Sidewalk Condition,14
11694,Consumer Complaint,14
10029,Boilers,14
11417,DOF Property - Payment Issue,14
11225,Food Poisoning,14
10065,DOF Property - Request Copy,14
10302,New Tree Request,14
10035,Other Enforcement,14
10303,Hazardous Materials,14
10470,Plumbing,14
11436,Vacant Lot,14
11203,Curb Condition,14
10039,Air Quality,14
11411,Home Repair,14
11004,Maintenance or Facility,14
11412,Litter Basket / Request,14
11206,Drinking,14
10128,Unsanitary Pigeon Condition,14
10029,Smoking,14
10017,Emergency Response Team (ERT),14
10030,New Tree Request,14
11225,DHS Advantage -Landlord/Broker,14
11423,Air Quality,14
11385,Vacant Lot,14
10016,Street Sign - Dangling,14
11216,Illegal Tree Damage,14
10044,Bridge Condition,14
10001,New Tree Request,14
11230,Vacant Lot,14
11201,Recycling Enforcement,14
11385,Recycling Enforcement,14
11212,School Maintenance,14
11429,DOF Property - Payment Issue,14
11377,Water Conservation,14
11236,Traffic,14
11224,CONSTRUCTION,14
11355,Street Sign - Dangling,14
11212,Home Repair,14
10021,Lead,14
10032,Special Projects Inspection Team (SPIT),14
10069,DOF Parking - Tax Exemption,14
10029,Dead Tree,14
10467,Highway Condition,14
10040,Vending,14
10012,For Hire Vehicle Complaint,14
10065,For Hire Vehicle Complaint,14
11105,Investigations and Discipline (IAD),14
11230,Litter Basket / Request,14
11234,Food Poisoning,14
10065,Investigations and Discipline (IAD),14
11411,Water Conservation,14
10019,Lead,14
10460,Traffic,14
11106,Housing - Low Income Senior,14
10023,APPLIANCE,14
10305,SCRIE,14
10312,Bus Stop Shelter Complaint,14
10457,Bus Stop Shelter Complaint,14
11230,Hazardous Materials,14
11435,DOF Property - Payment Issue,14
10040,Food Establishment,14
11375,Smoking,14
10463,Lead,14
10025,Street Sign - Missing,14
10075,Elevator,14
10017,ELECTRIC,14
11103,Illegal Tree Damage,14
10011,For Hire Vehicle Complaint,14
11106,Maintenance or Facility,14
11365,Indoor Air Quality,14
11413,DOF Property - Payment Issue,14
11204,Lead,14
10011,Cranes and Derricks,14
11692,Asbestos,13
11208,Taxi Complaint,13
10005,Sewer,13
10457,DOF Property - Owner Issue,13
11103,Smoking,13
10033,Drinking,13
10461,BEST/Site Safety,13
11385,Water Quality,13
10018,For Hire Vehicle Complaint,13
11104,Hazardous Materials,13
11412,Street Sign - Dangling,13
11428,Noise - Commercial,13
10026,Plumbing,13
11203,School Maintenance,13
10471,Noise Survey,13
11211,Recycling Enforcement,13
11421,DHS Advantage -Landlord/Broker,13
11414,Noise Survey,13
10452,Plumbing,13
11212,Curb Condition,13
10460,Highway Condition,13
11237,Water Conservation,13
10472,For Hire Vehicle Complaint,13
11364,Standing Water,13
11220,Bus Stop Shelter Complaint,13
11106,DOF Property - Payment Issue,13
11368,Housing Options,13
11433,Broken Parking Meter,13
11435,Unsanitary Animal Pvt Property,13
11368,Traffic,13
10461,Litter Basket / Request,13
11434,Weatherization,13
10473,DOF Property - Payment Issue,13
10460,Violation of Park Rules,13
11222,Bridge Condition,13
10465,Hazardous Materials,13
11222,Vending,13
10302,Industrial Waste,13
10039,Damaged Tree,13
10013,Industrial Waste,13
11205,School Maintenance,13
11212,Food Poisoning,13
11418,Elevator,13
11235,Sweeping/Missed-Inadequate,13
10038,PAINT - PLASTER,13
11694,Street Sign - Dangling,13
11104,APPLIANCE,13
10474,Missed Collection (All Materials),13
10455,Taxi Complaint,13
10024,Graffiti,13
10022,Dead Tree,13
11418,Street Sign - Missing,13
10021,Street Sign - Missing,13
10033,Street Sign - Damaged,13
10004,Public Payphone Complaint,13
10006,Noise - Residential,13
11374,For Hire Vehicle Complaint,13
11228,Indoor Air Quality,13
11216,Smoking,13
10458,DOF Property - Request Copy,13
11104,Noise - Park,13
10472,Emergency Response Team (ERT),13
11102,APPLIANCE,13
11229,Boilers,13
11414,Taxi Complaint,13
10022,Broken Parking Meter,13
11102,Plumbing,13
10032,Dead Tree,13
11377,Asbestos,13
11421,Curb Condition,13
10307,Special Projects Inspection Team (SPIT),13
10032,Animal in a Park,13
11364,Other Enforcement,13
10025,Street Sign - Dangling,13
11364,Indoor Air Quality,13
10034,Overgrown Tree/Branches,13
11217,Street Sign - Dangling,13
11357,Unsanitary Animal Pvt Property,13
10003,Derelict Vehicle,13
10026,Noise - House of Worship,13
11420,Home Repair,13
11040,Blocked Driveway,13
11693,Damaged Tree,13
11212,Sweeping/Missed-Inadequate,13
11368,Asbestos,13
11101,Housing - Low Income Senior,13
10065,Housing - Low Income Senior,13
10029,Vacant Lot,13
10465,Housing - Low Income Senior,13
11368,Industrial Waste,13
10308,Hazardous Materials,13
11432,Overflowing Litter Baskets,13
11693,Derelict Vehicles,13
10007,PLUMBING,13
11210,School Maintenance,13
11378,Industrial Waste,13
11367,HEAP Assistance,13
11426,Graffiti,13
10306,Special Projects Inspection Team (SPIT),13
10472,New Tree Request,13
11422,DHS Advantage -Landlord/Broker,13
10013,Street Sign - Dangling,13
10314,Home Repair,13
11237,Investigations and Discipline (IAD),13
10468,Drinking,13
10465,Curb Condition,13
11436,Water Conservation,13
10452,Derelict Vehicle,13
10029,Violation of Park Rules,13
10013,For Hire Vehicle Complaint,13
10302,Overflowing Litter Baskets,13
11378,Water Quality,13
10039,Sidewalk Condition,13
10030,Housing Options,13
11374,Illegal Tree Damage,13
10462,Water Conservation,13
10128,Boilers,13
10012,Street Sign - Damaged,13
10460,Animal in a Park,13
11421,Investigations and Discipline (IAD),13
10036,BEST/Site Safety,13
10014,Investigations and Discipline (IAD),13
11377,Violation of Park Rules,13
10468,Emergency Response Team (ERT),13
11210,Traffic,13
10305,Overflowing Litter Baskets,13
11205,Litter Basket / Request,13
11370,DOF Property - Payment Issue,13
11361,Unsanitary Animal Pvt Property,13
11104,Asbestos,13
10024,Noise - House of Worship,13
11101,Homeless Encampment,13
11218,BEST/Site Safety,13
10461,Recycling Enforcement,13
10128,Litter Basket / Request,13
11362,Consumer Complaint,13
11413,Street Sign - Dangling,13
11415,Indoor Air Quality,13
11229,Special Projects Inspection Team (SPIT),13
11694,Curb Condition,13
11362,BEST/Site Safety,13
11207,Homeless Encampment,13
10465,Electrical,13
11362,Air Quality,13
11106,Litter Basket / Request,13
10038,Hazardous Materials,13
10036,Construction Safety Enforcement,13
10027,Standing Water,13
11373,Asbestos,13
11374,Derelict Vehicles,13
11237,Industrial Waste,13
11426,Electrical,13
11412,Electrical,13
11207,Lead,13
10453,Drinking,13
11357,Industrial Waste,13
10048,Traffic Signal Condition,13
11236,Animal in a Park,13
11223,Special Projects Inspection Team (SPIT),13
11212,Boilers,13
10463,Street Sign - Dangling,13
11238,Unsanitary Animal Pvt Property,13
10002,Noise - Helicopter,13
11203,Street Sign - Dangling,13
10033,Bus Stop Shelter Complaint,13
11224,Root/Sewer/Sidewalk Condition,13
11213,Vacant Lot,13
10462,Asbestos,13
11230,Disorderly Youth,13
11413,Air Quality,13
10016,Street Sign - Damaged,13
11361,Lead,13
